time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
19443,-1.028564453125,0.228271484375,0.445556640625,-7.875,33.5625,-5.0625,36.94140625
19445,-1.028564453125,0.228271484375,0.445556640625,-7.875,33.5625,-5.0625,36.94140625
19448,-1.01953125,0.23095703125,0.434814453125,-4.5,35.0625,-4.25,36.94140625
19450,-1.01953125,0.23095703125,0.434814453125,-4.5,35.0625,-4.25,36.94140625
19452,-1.010498046875,0.232177734375,0.42919921875,-0.8125,36.125,-4.125,36.94140625
19454,-1.010498046875,0.232177734375,0.42919921875,-0.8125,36.125,-4.125,36.94140625
19455,-1.008056640625,0.2294921875,0.434326171875,3.0625,36.3125,-4.0625,36.94140625
19457,-1.008056640625,0.2294921875,0.434326171875,3.0625,36.3125,-4.0625,36.94140625
19459,-1.015625,0.22216796875,0.441162109375,6.3125,36.875,-4.625,36.94140625
19461,-1.015625,0.22216796875,0.441162109375,6.3125,36.875,-4.625,36.94140625
19463,-1.015625,0.22216796875,0.441162109375,6.3125,36.875,-4.625,36.94140625
19465,-1.028076171875,0.2080078125,0.448486328125,8.5,38.0625,-5.1875,36.94140625
19467,-1.028076171875,0.2080078125,0.448486328125,8.5,38.0625,-5.1875,36.94140625
19469,-1.03857421875,0.19189453125,0.457275390625,9.125,40.0625,-5.9375,36.94140625
19471,-1.03857421875,0.19189453125,0.457275390625,9.125,40.0625,-5.9375,36.94140625
19474,-1.046875,0.181640625,0.466796875,8.0625,42.6875,-6.75,36.94140625
19475,-1.046875,0.181640625,0.466796875,8.0625,42.6875,-6.75,36.94140625
19477,-1.054931640625,0.17041015625,0.482666015625,5.875,46.125,-7.5,36.94140625
19479,-1.054931640625,0.17041015625,0.482666015625,5.875,46.125,-7.5,36.94140625
19481,-1.056640625,0.153564453125,0.5087890625,3.3125,50.125,-8.8125,36.94140625
19483,-1.056640625,0.153564453125,0.5087890625,3.3125,50.125,-8.8125,36.94140625
19485,-1.056640625,0.153564453125,0.5087890625,3.3125,50.125,-8.8125,36.94140625
19487,-1.0546875,0.1435546875,0.53076171875,0.9375,54.6875,-10.25,36.94140625
19489,-1.0546875,0.1435546875,0.53076171875,0.9375,54.6875,-10.25,36.94140625
19492,-1.06201171875,0.1396484375,0.551513671875,-1.6875,60.125,-11.75,36.94140625
19494,-1.06201171875,0.1396484375,0.551513671875,-1.6875,60.125,-11.75,36.94140625
19496,-1.06884765625,0.13916015625,0.56884765625,-4.5625,66.375,-13.3125,36.94140625
19498,-1.06884765625,0.13916015625,0.56884765625,-4.5625,66.375,-13.3125,36.94140625
19499,-1.07080078125,0.14013671875,0.57568359375,-8.5,73.375,-14.9375,36.94140625
19502,-1.07080078125,0.14013671875,0.57568359375,-8.5,73.375,-14.9375,36.94140625
19503,-1.07080078125,0.14013671875,0.57568359375,-12.625,80.5625,-16.3125,36.94140625
19505,-1.069580078125,0.1435546875,0.57568359375,-12.625,80.5625,-16.3125,36.94140625
19507,-1.069580078125,0.1435546875,0.57568359375,-12.625,80.5625,-16.3125,36.94140625
19509,-1.0654296875,0.151123046875,0.56787109375,-16.5,87.75,-17.5625,36.94140625
19511,-1.0654296875,0.151123046875,0.56787109375,-16.5,87.75,-17.5625,36.94140625
19514,-1.062744140625,0.16162109375,0.543701171875,-19.375,94.9375,-18.4375,36.94140625
19516,-1.062744140625,0.16162109375,0.543701171875,-19.375,94.9375,-18.4375,36.94140625
19518,-1.059814453125,0.169921875,0.5107421875,-20.375,102.25,-18.3125,36.94140625
19519,-1.059814453125,0.169921875,0.5107421875,-20.375,102.25,-18.3125,36.94140625
19521,-1.049072265625,0.1708984375,0.47705078125,-19.875,108.75,-17.0625,36.94140625
19523,-1.049072265625,0.1708984375,0.47705078125,-19.875,108.75,-17.0625,36.94140625
19525,-1.049072265625,0.1708984375,0.47705078125,-19.875,108.75,-17.0625,36.94140625
19527,-1.031005859375,0.1669921875,0.45068359375,-18.4375,113.125,-15.4375,36.94140625
19529,-1.031005859375,0.1669921875,0.45068359375,-18.4375,113.125,-15.4375,36.94140625
19531,-1.0185546875,0.16796875,0.43017578125,-17.0,115.4375,-13.6875,36.94140625
19533,-1.0185546875,0.16796875,0.43017578125,-17.0,115.4375,-13.6875,36.94140625
19536,-1.014892578125,0.1669921875,0.40087890625,-15.75,116.0,-11.5625,36.94140625
19537,-1.014892578125,0.1669921875,0.40087890625,-15.75,116.0,-11.5625,36.94140625
19539,-1.01611328125,0.163818359375,0.365234375,-14.1875,115.8125,-9.375,36.94140625
19541,-1.01611328125,0.163818359375,0.365234375,-14.1875,115.8125,-9.375,36.94140625
19543,-1.01611328125,0.15869140625,0.32958984375,-11.375,115.375,-7.25,36.94140625
19545,-1.015869140625,0.15869140625,0.32958984375,-11.375,115.375,-7.25,36.91015625
19547,-1.015869140625,0.15869140625,0.32958984375,-11.375,115.375,-7.25,36.91015625
19549,-1.01416015625,0.1474609375,0.29931640625,-7.375,114.5,-5.0625,36.91015625
19551,-1.01416015625,0.1474609375,0.29931640625,-7.375,114.5,-5.0625,36.91015625
19553,-1.013427734375,0.13720703125,0.278564453125,-2.3125,112.8125,-3.125,36.91015625
19555,-1.013427734375,0.13720703125,0.278564453125,-2.3125,112.8125,-3.125,36.91015625
19557,-1.01416015625,0.134521484375,0.2626953125,2.6875,111.0625,-1.1875,36.91015625
19559,-1.01416015625,0.134521484375,0.2626953125,2.6875,111.0625,-1.1875,36.91015625
19561,-1.021240234375,0.13134765625,0.249267578125,6.6875,109.3125,0.4375,36.91015625
19563,-1.021240234375,0.13134765625,0.249267578125,6.6875,109.3125,0.4375,36.91015625
19565,-1.021240234375,0.13134765625,0.249267578125,6.6875,109.3125,0.4375,36.91015625
19567,-1.02734375,0.129150390625,0.239013671875,9.875,107.625,1.625,36.91015625
19569,-1.02734375,0.129150390625,0.239013671875,9.875,107.625,1.625,36.91015625
19571,-1.029052734375,0.132080078125,0.232666015625,12.0625,106.375,2.75,36.91015625
19573,-1.029052734375,0.132080078125,0.232666015625,12.0625,106.375,2.75,36.91015625
19575,-1.02783203125,0.136962890625,0.23046875,13.0,105.875,3.5625,36.91015625
19577,-1.02783203125,0.136962890625,0.23046875,13.0,105.875,3.5625,36.91015625
19579,-1.021240234375,0.14501953125,0.2333984375,12.6875,105.8125,3.6875,36.91015625
19581,-1.021240234375,0.14501953125,0.2333984375,12.6875,105.8125,3.6875,36.91015625
19583,-1.021240234375,0.14501953125,0.2333984375,12.6875,105.8125,3.6875,36.91015625
19585,-1.011962890625,0.156005859375,0.239990234375,11.25,105.75,3.125,36.91015625
19587,-1.011962890625,0.156005859375,0.239990234375,11.25,105.75,3.125,36.91015625
19589,-1.001953125,0.166259765625,0.242431640625,8.4375,106.0625,2.0625,36.91015625
19591,-1.001953125,0.166259765625,0.242431640625,8.4375,106.0625,2.0625,36.91015625
19593,-0.991455078125,0.17431640625,0.24072265625,5.0625,106.75,0.375,36.91015625
19595,-0.991455078125,0.17431640625,0.24072265625,5.0625,106.75,0.375,36.91015625
19597,-0.97705078125,0.182861328125,0.234375,1.8125,107.625,-1.3125,36.91015625
19598,-0.97705078125,0.182861328125,0.234375,1.8125,107.625,-1.3125,36.91015625
19601,-0.961181640625,0.185302734375,0.224365234375,-0.6875,108.375,-3.0625,36.91015625
19603,-0.961181640625,0.185302734375,0.224365234375,-0.6875,108.375,-3.0625,36.91015625
19605,-0.961181640625,0.185302734375,0.224365234375,-0.6875,108.375,-3.0625,36.91015625
19607,-0.94189453125,0.184814453125,0.216064453125,-2.375,108.8125,-4.6875,36.91015625
19609,-0.94189453125,0.184814453125,0.216064453125,-2.375,108.8125,-4.6875,36.91015625
19611,-0.92333984375,0.182861328125,0.209228515625,-3.5,108.875,-6.1875,36.91015625
19613,-0.92333984375,0.182861328125,0.209228515625,-3.5,108.875,-6.1875,36.91015625
19615,-0.90576171875,0.178955078125,0.19970703125,-3.875,108.8125,-7.5625,36.91015625
19617,-0.90576171875,0.178955078125,0.19970703125,-3.875,108.8125,-7.5625,36.91015625
19619,-0.89501953125,0.17333984375,0.1865234375,-3.375,109.0,-8.1875,36.91015625
19621,-0.89501953125,0.17333984375,0.1865234375,-3.375,109.0,-8.1875,36.91015625
19623,-0.890380859375,0.159912109375,0.1669921875,-1.5625,108.9375,-8.5625,36.91015625
19625,-0.890380859375,0.159912109375,0.1669921875,-1.5625,108.9375,-8.5625,36.91015625
19627,-0.890380859375,0.159912109375,0.1669921875,-1.5625,108.9375,-8.625,36.91015625
19629,-0.88232421875,0.1396484375,0.14697265625,1.0625,108.9375,-8.625,36.91015625
19631,-0.88232421875,0.1396484375,0.14697265625,1.0625,108.9375,-8.625,36.91015625
19633,-0.879638671875,0.1201171875,0.133056640625,3.9375,108.5,-8.3125,36.91015625
19635,-0.879638671875,0.1201171875,0.133056640625,3.9375,108.5,-8.3125,36.91015625
19637,-0.883056640625,0.10400390625,0.12353515625,6.0625,108.3125,-8.0,36.91015625
19639,-0.883056640625,0.10400390625,0.12353515625,6.0625,108.3125,-8.0,36.91015625
19641,-0.8876953125,0.092529296875,0.11181640625,8.0625,108.125,-7.8125,36.91015625
19643,-0.8876953125,0.092529296875,0.11181640625,8.0625,108.125,-7.8125,36.91015625
19645,-0.89453125,0.083251953125,0.10009765625,9.375,108.0,-7.4375,36.91015625
19647,-0.89453125,0.083251953125,0.10009765625,9.375,108.0,-7.4375,36.91015625
19649,-0.89453125,0.083251953125,0.10009765625,9.375,108.0,-7.4375,36.91015625
19651,-0.893310546875,0.07763671875,0.087890625,10.0625,108.1875,-6.625,36.91015625
19653,-0.893310546875,0.07763671875,0.087890625,10.0625,108.1875,-6.625,36.91015625
19655,-0.8876953125,0.072021484375,0.072998046875,10.4375,108.1875,-5.625,36.91015625
19657,-0.8876953125,0.072021484375,0.072998046875,10.4375,108.1875,-5.625,36.91015625
19659,-0.880615234375,0.069091796875,0.053955078125,9.75,108.1875,-4.625,36.91015625
19661,-0.880615234375,0.069091796875,0.053955078125,9.75,108.1875,-4.625,36.91015625
19663,-0.880615234375,0.069091796875,0.053955078125,9.75,108.1875,-4.625,36.91015625
19664,-0.871826171875,0.073486328125,0.038330078125,8.6875,108.1875,-3.875,36.91015625
19667,-0.871826171875,0.073486328125,0.038330078125,8.6875,108.1875,-3.875,36.91015625
19669,-0.860595703125,0.0859375,0.031494140625,6.1875,108.125,-3.0,36.91015625
19671,-0.860595703125,0.0859375,0.031494140625,6.1875,108.125,-3.0,36.91015625
19673,-0.843505859375,0.0791015625,0.009033203125,5.0625,108.1875,-1.5,36.91015625
19675,-0.843505859375,0.0791015625,0.009033203125,5.0625,108.1875,-1.5,36.91015625
19677,-0.836181640625,0.0947265625,0.00244140625,3.625,108.75,-0.5625,36.91015625
19678,-0.836181640625,0.0947265625,0.00244140625,3.625,108.75,-0.5625,36.91015625
19680,-0.836181640625,0.0947265625,0.00244140625,3.625,108.75,0.0,36.91015625
19682,-0.821044921875,0.1083984375,0.002685546875,1.0,109.3125,0.0,36.91015625
19684,-0.821044921875,0.1083984375,0.002685546875,1.0,109.3125,0.0,36.91015625
19686,-0.818115234375,0.124267578125,-0.01611328125,-0.125,108.9375,0.125,36.91796875
19689,-0.818115234375,0.124267578125,-0.01611328125,-0.125,108.9375,0.125,36.91796875
19691,-0.8154296875,0.144775390625,-0.03857421875,-0.25,109.125,-0.3125,36.91796875
19693,-0.8154296875,0.144775390625,-0.03857421875,-0.25,109.125,-0.3125,36.91796875
19695,-0.802490234375,0.15087890625,-0.062255859375,0.6875,109.8125,-0.125,36.91796875
19697,-0.802490234375,0.15087890625,-0.062255859375,0.6875,109.8125,-0.125,36.91796875
19698,-0.79541015625,0.15185546875,-0.07958984375,2.8125,110.1875,0.5625,36.91796875
19700,-0.79541015625,0.15185546875,-0.07958984375,2.8125,110.1875,0.5625,36.91796875
19702,-0.79541015625,0.15185546875,-0.07958984375,2.8125,110.1875,0.5625,36.91796875
19704,-0.786865234375,0.154296875,-0.08984375,5.125,109.3125,1.25,36.91796875
19706,-0.786865234375,0.154296875,-0.08984375,5.125,109.3125,1.25,36.91796875
19708,-0.779296875,0.156982421875,-0.093505859375,7.5,107.3125,2.1875,36.91796875
19710,-0.779296875,0.156982421875,-0.093505859375,7.5,107.3125,2.1875,36.91796875
19712,-0.776123046875,0.155029296875,-0.09423828125,10.3125,105.1875,3.1875,36.91796875
19714,-0.776123046875,0.155029296875,-0.09423828125,10.3125,105.1875,3.1875,36.91796875
19716,-0.779541015625,0.148193359375,-0.0888671875,13.375,103.125,3.625,36.91796875
19718,-0.779541015625,0.148193359375,-0.0888671875,13.375,103.125,3.625,36.91796875
19720,-0.779541015625,0.148193359375,-0.0888671875,13.375,103.125,3.625,36.91796875
19722,-0.78466796875,0.1396484375,-0.073974609375,16.25,101.9375,3.625,36.91796875
19724,-0.78466796875,0.1396484375,-0.073974609375,16.25,101.9375,3.625,36.91796875
19726,-0.79296875,0.13134765625,-0.05712890625,18.25,101.4375,3.25,36.91796875
19728,-0.79296875,0.13134765625,-0.05712890625,18.25,101.4375,3.25,36.91796875
19730,-0.80029296875,0.122802734375,-0.0361328125,19.1875,101.75,2.625,36.91796875
19732,-0.80029296875,0.122802734375,-0.0361328125,19.1875,101.75,2.625,36.91796875
19734,-0.80712890625,0.1171875,-0.013427734375,19.625,103.1875,2.1875,36.91796875
19736,-0.80712890625,0.1171875,-0.013427734375,19.625,103.1875,2.1875,36.91796875
19738,-0.80712890625,0.1171875,-0.013427734375,19.625,103.1875,2.1875,36.91796875
19740,-0.809814453125,0.114501953125,0.0029296875,19.25,105.375,1.4375,36.91796875
19741,-0.809814453125,0.114501953125,0.0029296875,19.25,105.375,1.4375,36.91796875
19743,-0.808349609375,0.115234375,0.010986328125,17.75,108.1875,0.375,36.91796875
19746,-0.808349609375,0.115234375,0.010986328125,17.75,108.1875,0.375,36.91796875
19747,-0.80078125,0.117919921875,0.012451171875,15.75,111.0625,-1.0,36.91796875
19749,-0.80078125,0.117919921875,0.012451171875,15.75,111.0625,-1.0,36.91796875
19751,-0.80078125,0.117919921875,0.012451171875,15.75,114.125,-2.1875,36.91796875
19754,-0.78857421875,0.13134765625,0.006103515625,13.625,114.125,-2.1875,36.91796875
19756,-0.78857421875,0.13134765625,0.006103515625,13.625,114.125,-3.8125,36.91796875
19758,-0.769775390625,0.14404296875,-0.007080078125,11.375,116.6875,-3.8125,36.91796875
19760,-0.769775390625,0.14404296875,-0.007080078125,11.375,116.6875,-3.8125,36.91796875
19761,-0.746337890625,0.156005859375,-0.027587890625,9.625,119.1875,-5.5,36.91796875
19763,-0.746337890625,0.156005859375,-0.027587890625,9.625,119.1875,-5.5,36.91796875
19765,-0.7265625,0.165283203125,-0.048828125,8.0625,121.0,-7.1875,36.91796875
19767,-0.7265625,0.165283203125,-0.048828125,8.0625,121.0,-7.1875,36.91796875
19769,-0.715087890625,0.1708984375,-0.070068359375,6.4375,122.3125,-8.9375,36.91796875
19771,-0.715087890625,0.1708984375,-0.070068359375,6.4375,122.3125,-8.9375,36.91796875
19773,-0.715087890625,0.1708984375,-0.070068359375,6.4375,122.3125,-8.9375,36.91796875
19776,-0.70361328125,0.16796875,-0.091796875,5.1875,123.0625,-10.625,36.91796875
19778,-0.70361328125,0.16796875,-0.091796875,5.1875,123.0625,-10.625,36.91796875
19780,-0.69189453125,0.1572265625,-0.11572265625,4.375,123.625,-12.3125,36.91796875
19782,-0.69189453125,0.1572265625,-0.11572265625,4.375,123.625,-12.3125,36.91796875
19783,-0.68359375,0.14208984375,-0.130615234375,4.25,123.625,-13.875,36.91796875
19785,-0.68359375,0.14208984375,-0.130615234375,4.25,123.625,-13.875,36.91796875
19787,-0.67919921875,0.126220703125,-0.142333984375,4.875,123.5,-15.0,36.91796875
19789,-0.67919921875,0.126220703125,-0.142333984375,4.875,123.5,-15.0,36.91796875
19791,-0.67919921875,0.126220703125,-0.142333984375,5.375,123.25,-15.8125,36.91796875
19793,-0.67724609375,0.104736328125,-0.150146484375,5.375,123.25,-15.8125,36.91796875
19795,-0.67724609375,0.104736328125,-0.150146484375,5.375,123.25,-15.8125,36.91796875
19798,-0.681640625,0.080078125,-0.159912109375,6.1875,123.1875,-15.875,36.91796875
19800,-0.681640625,0.080078125,-0.159912109375,6.1875,123.1875,-15.875,36.91796875
19801,-0.687744140625,0.060791015625,-0.171875,7.3125,123.6875,-15.5,36.91796875
19803,-0.687744140625,0.060791015625,-0.171875,7.3125,123.6875,-15.5,36.91796875
19806,-0.686767578125,0.04248046875,-0.177734375,8.6875,124.75,-14.4375,36.91796875
19808,-0.686767578125,0.04248046875,-0.177734375,8.6875,124.75,-14.4375,36.91796875
19810,-0.68603515625,0.02978515625,-0.188232421875,10.1875,127.0,-13.3125,36.91796875
19812,-0.68603515625,0.02978515625,-0.188232421875,10.1875,127.0,-13.3125,36.91796875
19814,-0.690185546875,0.019775390625,-0.206787109375,10.6875,130.3125,-12.0,36.91796875
19815,-0.690185546875,0.019775390625,-0.206787109375,10.6875,130.3125,-12.0,36.91796875
19817,-0.690185546875,0.019775390625,-0.206787109375,10.6875,130.3125,-12.0,36.91796875
19820,-0.691650390625,0.015625,-0.230712890625,10.5625,132.875,-10.6875,36.91796875
19822,-0.691650390625,0.015625,-0.230712890625,10.5625,132.875,-10.6875,36.91796875
19824,-0.68505859375,0.01416015625,-0.260986328125,10.3125,133.625,-8.3125,36.91796875
19825,-0.68505859375,0.01416015625,-0.260986328125,10.3125,133.625,-8.3125,36.91796875
19827,-0.6728515625,0.021728515625,-0.285400390625,9.875,132.4375,-6.0,36.90625
19829,-0.6728515625,0.021728515625,-0.285400390625,9.875,132.4375,-6.0,36.90625
19831,-0.6728515625,0.025390625,-0.30615234375,10.0625,129.375,-4.0,36.90625
19833,-0.65283203125,0.025390625,-0.30615234375,10.0625,129.375,-4.0,36.90625
19835,-0.65283203125,0.025390625,-0.30615234375,10.0625,129.375,-4.0,36.90625
19837,-0.6494140625,0.041748046875,-0.314453125,10.9375,125.625,-2.125,36.90625
19839,-0.6494140625,0.041748046875,-0.314453125,10.9375,125.625,-2.125,36.90625
19841,-0.6533203125,0.06640625,-0.309326171875,11.0,122.5,-0.6875,36.90625
19843,-0.6533203125,0.06640625,-0.309326171875,11.0,122.5,-0.6875,36.90625
19845,-0.65283203125,0.0908203125,-0.298828125,10.875,119.5,0.625,36.90625
19847,-0.65283203125,0.0908203125,-0.298828125,10.875,119.5,0.625,36.90625
19849,-0.6533203125,0.1103515625,-0.283203125,11.25,116.5625,1.6875,36.90625
19851,-0.6533203125,0.1103515625,-0.283203125,11.25,116.5625,1.6875,36.90625
19853,-0.6533203125,0.1103515625,-0.283203125,11.25,116.5625,1.6875,36.90625
19855,-0.657470703125,0.12890625,-0.26513671875,13.5,114.9375,1.6875,36.90625
19857,-0.657470703125,0.12890625,-0.26513671875,13.5,114.9375,1.6875,36.90625
19859,-0.6640625,0.14794921875,-0.24951171875,16.875,115.0,0.875,36.90625
19861,-0.6640625,0.14794921875,-0.24951171875,16.875,115.0,0.875,36.90625
19863,-0.677978515625,0.156982421875,-0.242919921875,19.75,116.3125,-0.3125,36.90625
19865,-0.677978515625,0.156982421875,-0.242919921875,19.75,116.3125,-0.3125,36.90625
19867,-0.6923828125,0.156005859375,-0.242919921875,21.875,118.5625,-1.3125,36.90625
19869,-0.6923828125,0.156005859375,-0.242919921875,21.875,118.5625,-1.3125,36.90625
19871,-0.6923828125,0.156005859375,-0.242919921875,21.875,118.5625,-1.3125,36.90625
19873,-0.7041015625,0.14990234375,-0.245361328125,23.0,121.5,-2.25,36.90625
19875,-0.7041015625,0.14990234375,-0.245361328125,23.0,121.5,-2.25,36.90625
19876,-0.710693359375,0.141357421875,-0.247314453125,22.625,125.0,-3.25,36.90625
19878,-0.710693359375,0.141357421875,-0.247314453125,22.625,125.0,-3.25,36.90625
19880,-0.71533203125,0.129638671875,-0.253173828125,20.0,129.4375,-4.1875,36.90625
19882,-0.71533203125,0.129638671875,-0.253173828125,20.0,129.4375,-4.1875,36.90625
19884,-0.71533203125,0.129638671875,-0.253173828125,20.0,129.4375,-5.375,36.90625
19887,-0.7080078125,0.112548828125,-0.26171875,15.3125,134.125,-5.375,36.90625
19888,-0.7080078125,0.112548828125,-0.26171875,15.3125,134.125,-5.375,36.90625
19890,-0.697998046875,0.09765625,-0.27490234375,8.8125,138.5625,-6.5625,36.90625
19892,-0.697998046875,0.09765625,-0.27490234375,8.8125,138.5625,-6.5625,36.90625
19894,-0.687255859375,0.08642578125,-0.294189453125,1.375,142.75,-7.9375,36.90625
19896,-0.687255859375,0.08642578125,-0.294189453125,1.375,142.75,-7.9375,36.90625
19898,-0.67822265625,0.078125,-0.318603515625,-6.0625,146.5,-9.0625,36.90625
19900,-0.67822265625,0.078125,-0.318603515625,-6.0625,146.5,-9.0625,36.90625
19902,-0.67822265625,0.078125,-0.318603515625,-12.9375,149.875,-9.9375,36.90625
19904,-0.671630859375,0.070068359375,-0.349609375,-12.9375,149.875,-9.9375,36.90625
19906,-0.671630859375,0.070068359375,-0.349609375,-12.9375,149.875,-9.9375,36.90625
19908,-0.66552734375,0.05810546875,-0.38134765625,-19.125,152.25,-10.375,36.90625
19910,-0.66552734375,0.05810546875,-0.38134765625,-19.125,152.25,-10.375,36.90625
19912,-0.653564453125,0.041015625,-0.41162109375,-23.6875,153.6875,-10.4375,36.90625
19914,-0.653564453125,0.041015625,-0.41162109375,-23.6875,153.6875,-10.4375,36.90625
19916,-0.639404296875,0.02685546875,-0.44091796875,-27.0625,154.0625,-9.9375,36.90625
19918,-0.639404296875,0.02685546875,-0.44091796875,-27.0625,154.0625,-9.9375,36.90625
19920,-0.639404296875,0.02685546875,-0.44091796875,-27.0625,154.0625,-9.9375,36.90625
19922,-0.62646484375,0.015380859375,-0.46923828125,-29.0625,154.125,-9.1875,36.90625
19923,-0.62646484375,0.015380859375,-0.46923828125,-29.0625,154.125,-9.1875,36.90625
