time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
26315,-0.262939453125,0.281005859375,0.818115234375,-16.6875,-19.75,-46.8125
26317,-0.262939453125,0.281005859375,0.818115234375,-16.6875,-19.75,-46.8125
26319,-0.2685546875,0.282958984375,0.796142578125,-19.8125,-22.0625,-35.6875
26321,-0.2685546875,0.282958984375,0.796142578125,-19.8125,-22.0625,-35.6875
26323,-0.283935546875,0.26806640625,0.767333984375,-26.0625,-23.375,-24.5625
26325,-0.283935546875,0.26806640625,0.767333984375,-26.0625,-23.375,-24.5625
26327,-0.296142578125,0.244384765625,0.733642578125,-35.6875,-23.5,-13.8125
26329,-0.296142578125,0.244384765625,0.733642578125,-35.6875,-23.5,-13.8125
26331,-0.3173828125,0.208740234375,0.70458984375,-47.375,-21.6875,-3.8125
26333,-0.3173828125,0.208740234375,0.70458984375,-47.375,-21.6875,-3.8125
26335,-0.35205078125,0.15576171875,0.6826171875,-60.375,-17.8125,4.1875
26337,-0.35205078125,0.15576171875,0.6826171875,-60.375,-17.8125,4.1875
26339,-0.35205078125,0.15576171875,0.6826171875,-60.375,-17.8125,4.1875
26341,-0.385986328125,0.081298828125,0.66748046875,-73.5,-13.25,9.0625
26343,-0.385986328125,0.081298828125,0.66748046875,-73.5,-13.25,9.0625
26345,-0.41845703125,-0.012939453125,0.656982421875,-84.3125,-9.4375,10.75
26347,-0.41845703125,-0.012939453125,0.656982421875,-84.3125,-9.4375,10.75
26349,-0.452392578125,-0.105712890625,0.642333984375,-91.8125,-7.4375,8.5
26351,-0.452392578125,-0.105712890625,0.642333984375,-91.8125,-7.4375,8.5
26353,-0.487060546875,-0.1884765625,0.61572265625,-97.375,-6.3125,2.5
26354,-0.487060546875,-0.1884765625,0.61572265625,-97.375,-6.3125,2.5
26356,-0.487060546875,-0.1884765625,0.61572265625,-97.375,-6.3125,2.5
26358,-0.5185546875,-0.2587890625,0.592529296875,-100.3125,-4.6875,-6.375
26360,-0.5185546875,-0.2587890625,0.592529296875,-100.3125,-4.6875,-6.375
26362,-0.530029296875,-0.303466796875,0.5771484375,-99.875,-2.75,-17.4375
26365,-0.530029296875,-0.303466796875,0.5771484375,-99.875,-2.75,-17.4375
26367,-0.530029296875,-0.330810546875,0.5703125,-96.5,-0.6875,-29.4375
26368,-0.530029296875,-0.330810546875,0.5703125,-96.5,-0.6875,-29.4375
26370,-0.520751953125,-0.340576171875,0.571044921875,-90.4375,0.875,-41.1875
26372,-0.520751953125,-0.340576171875,0.571044921875,-90.4375,0.875,-41.1875
26374,-0.520751953125,-0.340576171875,0.571044921875,-90.4375,0.875,-41.1875
26376,-0.491943359375,-0.32861328125,0.57373046875,-82.125,1,-51.5
26378,-0.491943359375,-0.32861328125,0.57373046875,-82.125,1,-51.5
26380,-0.450927734375,-0.300048828125,0.579345703125,-70.9375,-0.3125,-60.4375
26382,-0.450927734375,-0.300048828125,0.579345703125,-70.9375,-0.3125,-60.4375
26384,-0.4091796875,-0.265869140625,0.5849609375,-58,-2.1875,-67
26386,-0.4091796875,-0.265869140625,0.5849609375,-58,-2.1875,-67
26388,-0.37353515625,-0.22119140625,0.598388671875,-44.875,-4.8125,-71
26390,-0.37353515625,-0.22119140625,0.598388671875,-44.875,-4.8125,-71
26392,-0.37353515625,-0.22119140625,0.598388671875,-44.875,-4.8125,-71
26394,-0.3466796875,-0.164794921875,0.60888671875,-30.6875,-7.875,-72.625
26396,-0.3466796875,-0.164794921875,0.60888671875,-30.6875,-7.875,-72.625
26398,-0.3212890625,-0.104248046875,0.602783203125,-17.4375,-11.3125,-71.125
26399,-0.3212890625,-0.104248046875,0.602783203125,-17.4375,-11.3125,-71.125
26401,-0.293212890625,-0.054931640625,0.578369140625,-7.4375,-15.625,-66.8125
26403,-0.293212890625,-0.054931640625,0.578369140625,-7.4375,-15.625,-66.8125
26405,-0.293212890625,-0.054931640625,0.578369140625,-7.4375,-15.625,-66.8125
26408,-0.27001953125,-0.031005859375,0.549072265625,-2.25,-19.25,-59.75
26410,-0.25439453125,-0.02978515625,0.52392578125,-0.5625,-21.25,-52.4375
26412,-0.25439453125,-0.02978515625,0.52392578125,-0.5625,-21.25,-52.4375
26414,-0.25439453125,-0.02978515625,0.52392578125,-0.5625,-21.25,-52.4375
26416,-0.247314453125,-0.04931640625,0.505859375,-3.3125,-20.5625,-45.8125
26418,-0.247314453125,-0.04931640625,0.505859375,-3.3125,-20.5625,-45.8125
26420,-0.245361328125,-0.0556640625,0.500244140625,-7.0625,-17.4375,-40.75
26422,-0.245361328125,-0.0556640625,0.500244140625,-7.0625,-17.4375,-40.75
26424,-0.24169921875,-0.06787109375,0.50341796875,-7.9375,-12.75,-38
26425,-0.24169921875,-0.06787109375,0.50341796875,-7.9375,-12.75,-38
26427,-0.24169921875,-0.06787109375,0.50341796875,-7.9375,-12.75,-38
26430,-0.23876953125,-0.084228515625,0.5126953125,-6.9375,-7.3125,-36.5
26432,-0.23876953125,-0.084228515625,0.5126953125,-6.9375,-7.3125,-36.5
26434,-0.24560546875,-0.096923828125,0.527587890625,-4.875,-1.9375,-35.5625
26436,-0.24560546875,-0.096923828125,0.527587890625,-4.875,-1.9375,-35.5625
26438,-0.25341796875,-0.114990234375,0.544189453125,-2.4375,3,-35
26439,-0.25341796875,-0.114990234375,0.544189453125,-2.4375,3,-35
26441,-0.26318359375,-0.132080078125,0.565185546875,1.1875,6.5625,-35.5
26443,-0.26318359375,-0.132080078125,0.565185546875,1.1875,6.5625,-35.5
26445,-0.26318359375,-0.132080078125,0.565185546875,1.1875,6.5625,-35.5
26447,-0.2763671875,-0.142578125,0.589111328125,6.4375,8.625,-36.25
26449,-0.2763671875,-0.142578125,0.589111328125,6.4375,8.625,-36.25
26451,-0.282958984375,-0.14208984375,0.608642578125,13.0625,9.0625,-37.5625
26453,-0.282958984375,-0.14208984375,0.608642578125,13.0625,9.0625,-37.5625
26455,-0.27978515625,-0.134521484375,0.619140625,20.1875,8.25,-39
26457,-0.27978515625,-0.134521484375,0.619140625,20.1875,8.25,-39
26459,-0.260986328125,-0.12109375,0.620361328125,27.125,7.125,-40.4375
26461,-0.260986328125,-0.12109375,0.620361328125,27.125,7.125,-40.4375
26463,-0.260986328125,-0.12109375,0.620361328125,27.125,7.125,-40.4375
26464,-0.232666015625,-0.10546875,0.622314453125,32.75,5.8125,-41.6875
26466,-0.232666015625,-0.10546875,0.622314453125,32.75,5.8125,-41.6875
26468,-0.188232421875,-0.091796875,0.62939453125,37.5625,5.3125,-42.1875
26470,-0.188232421875,-0.091796875,0.62939453125,37.5625,5.3125,-42.1875
26473,-0.140380859375,-0.08154296875,0.633544921875,41.75,4.625,-42.125
26475,-0.140380859375,-0.08154296875,0.633544921875,41.75,4.625,-42.125
26476,-0.140380859375,-0.0703125,0.640869140625,43.875,2.6875,-41
26478,-0.10595703125,-0.0703125,0.640869140625,43.875,2.6875,-41
26480,-0.10595703125,-0.0703125,0.640869140625,43.875,2.6875,-41
26482,-0.0791015625,-0.062255859375,0.659912109375,44.1875,1.125,-37.875
26484,-0.0791015625,-0.062255859375,0.659912109375,44.1875,1.125,-37.875
26486,-0.063720703125,-0.06005859375,0.6845703125,43.375,0.4375,-33.0625
26488,-0.063720703125,-0.06005859375,0.6845703125,43.375,0.4375,-33.0625
26490,-0.062255859375,-0.07177734375,0.71484375,41.5625,-0.3125,-26.8125
26492,-0.062255859375,-0.07177734375,0.71484375,41.5625,-0.3125,-26.8125
26494,-0.062255859375,-0.07177734375,0.750732421875,39.8125,-1.0625,-20.5
26496,-0.06591796875,-0.094482421875,0.750732421875,39.8125,-1.0625,-20.5
26498,-0.06591796875,-0.094482421875,0.750732421875,39.8125,-1.0625,-20.5
26500,-0.083984375,-0.118896484375,0.785400390625,38.9375,-2.6875,-15.1875
26502,-0.083984375,-0.118896484375,0.785400390625,38.9375,-2.6875,-15.1875
26504,-0.103271484375,-0.133056640625,0.8076171875,39.3125,-6.25,-11.25
26506,-0.103271484375,-0.133056640625,0.8076171875,39.3125,-6.25,-11.25
26508,-0.109619140625,-0.14013671875,0.812255859375,39.875,-11.125,-8.5625
26510,-0.109619140625,-0.14013671875,0.812255859375,39.875,-11.125,-8.5625
26511,-0.109619140625,-0.14013671875,0.812255859375,39.875,-11.125,-8.5625
26513,-0.097412109375,-0.140380859375,0.80126953125,40.375,-15.625,-6.25
26516,-0.097412109375,-0.140380859375,0.80126953125,40.375,-15.625,-6.25
26518,-0.075439453125,-0.1328125,0.779541015625,39.75,-18.8125,-4.125
26520,-0.075439453125,-0.1328125,0.779541015625,39.75,-18.8125,-4.125
26521,-0.057861328125,-0.11669921875,0.748779296875,37.5625,-20.0625,-2.0625
26523,-0.057861328125,-0.11669921875,0.748779296875,37.5625,-20.0625,-2.0625
26525,-0.045166015625,-0.100341796875,0.714111328125,33.9375,-20.25,0.0625
26527,-0.045166015625,-0.100341796875,0.714111328125,33.9375,-20.25,0.0625
26529,-0.045166015625,-0.100341796875,0.714111328125,33.9375,-20.25,0.0625
26531,-0.031982421875,-0.08837890625,0.690185546875,28.375,-19.625,1.9375
26533,-0.031982421875,-0.08837890625,0.690185546875,28.375,-19.625,1.9375
26535,-0.014404296875,-0.08154296875,0.681884765625,22.4375,-18.0625,3.375
26538,-0.014404296875,-0.08154296875,0.681884765625,22.4375,-18.0625,3.375
26539,0.00439453125,-0.072998046875,0.679443359375,16.8125,-16.3125,4.375
26541,0.00439453125,-0.072998046875,0.679443359375,16.8125,-16.3125,4.375
26543,0.01708984375,-0.066162109375,0.67626953125,10.8125,-14.1875,4.75
26545,0.01708984375,-0.066162109375,0.67626953125,10.8125,-14.1875,4.75
26547,0.01708984375,-0.06982421875,0.67236328125,3.3125,-11.5625,5.5
26549,0.031005859375,-0.06982421875,0.67236328125,3.3125,-11.5625,5.5
26551,0.031005859375,-0.06982421875,0.67236328125,3.3125,-11.5625,5.5
26553,0.04345703125,-0.089111328125,0.662841796875,-6.0625,-8.625,7
26555,0.04345703125,-0.089111328125,0.662841796875,-6.0625,-8.625,7
26557,0.040771484375,-0.1279296875,0.66357421875,-15.625,-5.5,8.8125
26559,0.040771484375,-0.1279296875,0.66357421875,-15.625,-5.5,8.8125
26561,0.022216796875,-0.1708984375,0.67138671875,-23.625,-2.6875,9.625
26563,0.022216796875,-0.1708984375,0.67138671875,-23.625,-2.6875,9.625
26565,0.022216796875,-0.1708984375,0.67138671875,-23.625,-2.6875,8.9375
26567,-0.001220703125,-0.201904296875,0.678466796875,-28.5,-0.75,8.9375
26569,-0.001220703125,-0.201904296875,0.678466796875,-28.5,-0.75,8.9375
26571,-0.0185546875,-0.226806640625,0.683349609375,-31.375,0.0625,7.1875
26572,-0.0185546875,-0.226806640625,0.683349609375,-31.375,0.0625,7.1875
26574,-0.021240234375,-0.248779296875,0.68359375,-33.4375,0,5.0625
26576,-0.021240234375,-0.248779296875,0.68359375,-33.4375,0,5.0625
26578,-0.021240234375,-0.248779296875,0.68359375,-33.4375,0,3.375
26581,-0.0146484375,-0.2685546875,0.67822265625,-34.625,0,3.375
26583,-0.0146484375,-0.2685546875,0.67822265625,-34.625,0,3.375
26584,-0.019287109375,-0.288330078125,0.6728515625,-34,-0.0625,1.9375
26586,-0.019287109375,-0.288330078125,0.6728515625,-34,-0.0625,1.9375
26588,-0.03369140625,-0.28857421875,0.668212890625,-30.375,-0.875,0
26590,-0.03369140625,-0.28857421875,0.668212890625,-30.375,-0.875,0
26592,-0.044921875,-0.2724609375,0.663330078125,-24.375,-2.6875,-2.75
26594,-0.044921875,-0.2724609375,0.663330078125,-24.375,-2.6875,-2.75
26596,-0.044921875,-0.2724609375,0.65673828125,-17.5,-4.9375,-5.8125
26598,-0.033447265625,-0.251220703125,0.65673828125,-17.5,-4.9375,-5.8125
26600,-0.033447265625,-0.251220703125,0.65673828125,-11,-6.6875,-8.375
26603,-0.0029296875,-0.226806640625,0.6435546875,-11,-6.6875,-8.375
26605,-0.0029296875,-0.226806640625,0.6435546875,-5.1875,-6.625,-9.9375
26607,0.031005859375,-0.196044921875,0.633544921875,-5.1875,-6.625,-9.9375
26608,0.031005859375,-0.196044921875,0.633544921875,-5.1875,-6.625,-9.9375
26611,0.05224609375,-0.16259765625,0.63134765625,-1,-5.125,-10.1875
26612,0.05224609375,-0.16259765625,0.63134765625,-1,-5.125,-10.1875
26614,0.065185546875,-0.136962890625,0.637451171875,1.9375,-3.25,-9.0625
26616,0.065185546875,-0.136962890625,0.637451171875,1.9375,-3.25,-9.0625
26618,0.082275390625,-0.12646484375,0.650634765625,3.6875,-0.75,-7.125
26620,0.082275390625,-0.12646484375,0.650634765625,3.6875,-0.75,-7.125
26622,0.082275390625,-0.12646484375,0.650634765625,3.6875,-0.75,-7.125
26625,0.0966796875,-0.119873046875,0.669189453125,4.875,2.6875,-4.4375
26627,0.0966796875,-0.119873046875,0.669189453125,4.875,2.6875,-4.4375
26628,0.09521484375,-0.1181640625,0.697998046875,5.375,6.3125,-1.8125
26630,0.09521484375,-0.1181640625,0.697998046875,5.375,6.3125,-1.8125
26632,0.0859375,-0.121337890625,0.72998046875,5.125,9.5625,1
26634,0.0859375,-0.121337890625,0.72998046875,5.125,9.5625,1
26636,0.0732421875,-0.131103515625,0.7607421875,4.25,12.125,3.875
26638,0.0732421875,-0.131103515625,0.7607421875,4.25,12.125,3.875
26640,0.0732421875,-0.131103515625,0.7607421875,4.25,12.125,3.875
26642,0.064453125,-0.14306640625,0.786865234375,3.625,14.0625,6.625
26644,0.064453125,-0.14306640625,0.786865234375,3.625,14.0625,6.625
26646,0.05859375,-0.15625,0.809326171875,3.125,15.0625,8.6875
26648,0.05859375,-0.15625,0.809326171875,3.125,15.0625,8.6875
26650,0.0517578125,-0.1708984375,0.82373046875,2.625,15.25,10.25
26652,0.0517578125,-0.1708984375,0.82373046875,2.625,15.25,10.25
26654,0.0400390625,-0.182373046875,0.83203125,1.8125,14.5625,11.25
26656,0.0400390625,-0.182373046875,0.83203125,1.8125,14.5625,11.25
26658,0.0400390625,-0.182373046875,0.83203125,1.8125,14.5625,11.25
26660,0.029296875,-0.189453125,0.8349609375,0.9375,13.4375,11.8125
26662,0.029296875,-0.189453125,0.8349609375,0.9375,13.4375,11.8125
26663,0.0283203125,-0.19580078125,0.83349609375,-0.3125,12.0625,12.1875
26665,0.0283203125,-0.19580078125,0.83349609375,-0.3125,12.0625,12.1875
26667,0.034912109375,-0.205810546875,0.831298828125,-1.6875,10.9375,12.125
26669,0.034912109375,-0.205810546875,0.831298828125,-1.6875,10.9375,12.125
26672,0.036865234375,-0.217041015625,0.832275390625,-2.4375,10.5625,11.75
26673,0.036865234375,-0.217041015625,0.832275390625,-2.4375,10.5625,11.75
26675,0.036865234375,-0.217041015625,0.832275390625,-2.4375,10.5625,11.75
26677,0.027099609375,-0.219482421875,0.833984375,-2.75,10.375,10.75
26679,0.027099609375,-0.219482421875,0.833984375,-2.75,10.375,10.75
26681,0.01171875,-0.2158203125,0.83740234375,-2.875,9.8125,9.5
26683,0.01171875,-0.2158203125,0.83740234375,-2.875,9.8125,9.5
26685,0.002197265625,-0.215087890625,0.847900390625,-2.8125,9.0625,8
26687,0.002197265625,-0.215087890625,0.847900390625,-2.8125,9.0625,8
26688,0.002197265625,-0.215087890625,0.847900390625,-2.8125,9.0625,8
26690,0.0009765625,-0.2138671875,0.862060546875,-2.3125,8.25,6.5625
26693,0.0009765625,-0.2138671875,0.862060546875,-2.3125,8.25,6.5625
26695,0.010498046875,-0.210693359375,0.875244140625,-0.875,7.5,4.625
26697,0.010498046875,-0.210693359375,0.875244140625,-0.875,7.5,4.625
26698,0.023681640625,-0.205078125,0.885498046875,0.625,7,2.8125
26700,0.023681640625,-0.205078125,0.885498046875,0.625,7,2.8125
26702,0.028564453125,-0.196533203125,0.89599609375,2.25,6.8125,1.8125
26704,0.028564453125,-0.196533203125,0.89599609375,2.25,6.8125,1.8125
26706,0.028564453125,-0.196533203125,0.89599609375,2.25,6.8125,1.8125
26708,0.028564453125,-0.185546875,0.908935546875,3.4375,6.875,1.75
26710,0.028564453125,-0.185546875,0.908935546875,3.4375,6.875,1.75
26712,0.0322265625,-0.172607421875,0.91943359375,4.1875,7.25,2.8125
26714,0.0322265625,-0.172607421875,0.91943359375,4.1875,7.25,2.8125
26716,0.042236328125,-0.165283203125,0.925537109375,5,7.4375,3.75
26718,0.042236328125,-0.165283203125,0.925537109375,5,7.4375,3.75
26720,0.042236328125,-0.162841796875,0.931640625,5.3125,7.6875,4.875
26722,0.052490234375,-0.162841796875,0.931640625,5.3125,7.6875,4.875
26724,0.052490234375,-0.162841796875,0.931640625,5.3125,7.6875,4.875
26726,0.05810546875,-0.161376953125,0.93994140625,5.375,7.875,6.3125
26728,0.05810546875,-0.161376953125,0.93994140625,5.375,7.875,6.3125
26730,0.05712890625,-0.160888671875,0.947021484375,5.5,7.625,7.9375
26731,0.05712890625,-0.160888671875,0.947021484375,5.5,7.625,7.9375
26734,0.05224609375,-0.16162109375,0.95654296875,5.875,7.1875,10
26735,0.05224609375,-0.16162109375,0.95654296875,5.875,7.1875,10
26737,0.05224609375,-0.16162109375,0.95654296875,5.875,7.1875,10
26740,0.047119140625,-0.16552734375,0.9638671875,6.5,6.6875,11.875
26742,0.047119140625,-0.16552734375,0.9638671875,6.5,6.6875,11.875
26744,0.04296875,-0.171142578125,0.96044921875,7.0625,5.75,13.625
26746,0.04296875,-0.171142578125,0.96044921875,7.0625,5.75,13.625
26747,0.038330078125,-0.179931640625,0.952880859375,6.875,5.125,15.625
26749,0.038330078125,-0.179931640625,0.952880859375,6.875,5.125,15.625
26751,0.03369140625,-0.196533203125,0.946533203125,5.75,4.8125,17.875
26753,0.03369140625,-0.196533203125,0.946533203125,5.75,4.8125,17.875
26755,0.03369140625,-0.196533203125,0.946533203125,5.75,4.8125,17.875
26757,0.02294921875,-0.212158203125,0.94287109375,4.6875,5,19.125
26759,0.02294921875,-0.212158203125,0.94287109375,4.6875,5,19.125
26761,0.006591796875,-0.223876953125,0.941650390625,3.6875,5.6875,19.375
26763,0.006591796875,-0.223876953125,0.941650390625,3.6875,5.6875,19.375
26765,-0.011962890625,-0.238525390625,0.939208984375,2.9375,6.8125,18.25
26767,-0.011962890625,-0.238525390625,0.939208984375,2.9375,6.8125,18.25
26769,-0.02587890625,-0.256591796875,0.94140625,2.4375,8.0625,16
26771,-0.02587890625,-0.256591796875,0.94140625,2.4375,8.0625,16
26773,-0.02587890625,-0.256591796875,0.94140625,2.4375,8.0625,16
26774,-0.032958984375,-0.271728515625,0.94873046875,2.4375,9.5,12.375
26776,-0.032958984375,-0.271728515625,0.94873046875,2.4375,9.5,12.375
26778,-0.03759765625,-0.278564453125,0.9619140625,3.1875,11.375,8.125
26780,-0.03759765625,-0.278564453125,0.9619140625,3.1875,11.375,8.125
26782,-0.04150390625,-0.27490234375,0.9775390625,4.75,12.8125,3.5625
26785,-0.04150390625,-0.27490234375,0.9775390625,4.75,12.8125,3.5625
26787,-0.04150390625,-0.27490234375,0.993408203125,6.4375,13.4375,-0.3125
26788,-0.04248046875,-0.263916015625,0.993408203125,6.4375,13.4375,-0.3125
26790,-0.04248046875,-0.263916015625,0.993408203125,6.4375,13.4375,-0.3125
26792,-0.03662109375,-0.251220703125,1.004638671875,8,13.625,-3.5
26794,-0.03662109375,-0.251220703125,1.004638671875,8,13.625,-3.5
26796,-0.025146484375,-0.23876953125,1.012939453125,9.4375,13.8125,-5.875
26798,-0.025146484375,-0.23876953125,1.012939453125,9.4375,13.8125,-5.875
26800,-0.0185546875,-0.2216796875,1.025146484375,10.8125,13.875,-7.375
26802,-0.0185546875,-0.2216796875,1.025146484375,10.8125,13.875,-7.375
26804,-0.0166015625,-0.201904296875,1.03857421875,12.25,13.5,-8.25
26807,-0.0166015625,-0.201904296875,1.03857421875,12.25,13.5,-8.25
26809,-0.017333984375,-0.1806640625,1.0517578125,13.125,12.8125,-8.375
26811,-0.017333984375,-0.1806640625,1.0517578125,13.125,12.8125,-8.375
26812,-0.017333984375,-0.1806640625,1.0517578125,13.125,12.8125,-8.375
26814,-0.017822265625,-0.16552734375,1.06640625,13.625,11.25,-8.125
26816,-0.017822265625,-0.16552734375,1.06640625,13.625,11.25,-8.125
26818,-0.017333984375,-0.154296875,1.080810546875,13.5,9.1875,-7.1875
26820,-0.017333984375,-0.154296875,1.080810546875,13.5,9.1875,-7.1875
26822,-0.015625,-0.144775390625,1.089599609375,13.5,6.75,-5.8125
26824,-0.015625,-0.144775390625,1.089599609375,13.5,6.75,-5.8125
26826,-0.015625,-0.144775390625,1.089599609375,13.5,6.75,-5.8125
26828,-0.011474609375,-0.13427734375,1.093017578125,13.8125,4.125,-3.875
26830,-0.011474609375,-0.13427734375,1.093017578125,13.8125,4.125,-3.875
26832,-0.0068359375,-0.12744140625,1.09326171875,13.6875,1.75,-1.875
26834,-0.0068359375,-0.12744140625,1.09326171875,13.6875,1.75,-1.875
26836,-0.001220703125,-0.122314453125,1.090576171875,12.875,-0.375,0
26838,-0.001220703125,-0.122314453125,1.090576171875,12.875,-0.375,0
26840,-0.002685546875,-0.116943359375,1.0888671875,12,-2.1875,2.125
26842,-0.002685546875,-0.116943359375,1.0888671875,12,-2.1875,2.125
26844,-0.002685546875,-0.116943359375,1.0888671875,12,-2.1875,2.125
26846,-0.00830078125,-0.112060546875,1.083740234375,11.125,-4,3.9375
26847,-0.00830078125,-0.112060546875,1.083740234375,11.125,-4,3.9375
26850,-0.012939453125,-0.109619140625,1.07666015625,9.9375,-5.5,5.5
26852,-0.012939453125,-0.109619140625,1.07666015625,9.9375,-5.5,5.5
26854,-0.016845703125,-0.111572265625,1.071044921875,8.875,-6.3125,6.9375
26855,-0.016845703125,-0.111572265625,1.071044921875,8.875,-6.3125,6.9375
26857,-0.01513671875,-0.115234375,1.060302734375,7.9375,-7,7.9375
26859,-0.01513671875,-0.115234375,1.060302734375,7.9375,-7,7.9375
26861,-0.01513671875,-0.115234375,1.060302734375,7.9375,-7,7.9375
26863,-0.005126953125,-0.12109375,1.050537109375,7.375,-7.25,8.8125
26865,-0.005126953125,-0.12109375,1.050537109375,7.375,-7.25,8.8125
26867,-0.00048828125,-0.125732421875,1.042724609375,6.5625,-7,9.4375
26869,-0.00048828125,-0.125732421875,1.042724609375,6.5625,-7,9.4375
26871,-0.0068359375,-0.12841796875,1.037109375,5.5625,-6.5625,9.6875
26873,-0.0068359375,-0.12841796875,1.037109375,5.5625,-6.5625,9.6875
26875,-0.0068359375,-0.12841796875,1.03515625,4.6875,-6.3125,10.0625
26877,-0.019287109375,-0.130615234375,1.03515625,4.6875,-6.3125,10.0625
26879,-0.019287109375,-0.130615234375,1.03515625,4.6875,-6.3125,10.0625
26881,-0.030517578125,-0.135009765625,1.034912109375,4.3125,-6.3125,10.25
26882,-0.030517578125,-0.135009765625,1.034912109375,4.3125,-6.3125,10.25
26884,-0.036376953125,-0.14013671875,1.0322265625,4.25,-6.375,10
26886,-0.036376953125,-0.14013671875,1.0322265625,4.25,-6.375,10
26888,-0.036376953125,-0.14013671875,1.0322265625,4.375,-6.6875,9.5
26890,-0.034912109375,-0.1435546875,1.027099609375,4.375,-6.6875,9.5
26893,-0.034912109375,-0.1435546875,1.027099609375,4.375,-6.6875,9.125
26894,-0.02880859375,-0.144775390625,1.0185546875,3.9375,-7.25,9.125
26896,-0.02880859375,-0.144775390625,1.0185546875,3.9375,-7.25,9.125
26898,-0.024658203125,-0.14599609375,1.01220703125,3.3125,-7.875,8.625
26900,-0.024658203125,-0.14599609375,1.01220703125,3.3125,-7.875,8.625
26902,-0.025634765625,-0.14599609375,1.005126953125,2.8125,-8.5625,8.5
26904,-0.025634765625,-0.14599609375,1.005126953125,2.8125,-8.5625,8.5
26906,-0.025634765625,-0.14599609375,0.99560546875,2.75,-9.4375,8.25
26908,-0.032470703125,-0.141845703125,0.99560546875,2.75,-9.4375,8.25
26910,-0.032470703125,-0.141845703125,0.99560546875,2.75,-9.4375,8.25
26912,-0.040283203125,-0.138427734375,0.988037109375,3.0625,-10.25,8.125
26914,-0.040283203125,-0.138427734375,0.988037109375,3.0625,-10.25,8.125
26916,-0.0400390625,-0.13623046875,0.977294921875,3.875,-11.25,8.125
26918,-0.0400390625,-0.13623046875,0.977294921875,3.875,-11.25,8.125
26920,-0.03125,-0.13525390625,0.96435546875,5.0625,-12.0625,7.875
26922,-0.03125,-0.13525390625,0.96435546875,5.0625,-12.0625,7.875
26924,-0.03125,-0.13525390625,0.96435546875,5.0625,-12.0625,7.75
26925,-0.023193359375,-0.13427734375,0.948974609375,6.375,-12.5625,7.75
26927,-0.023193359375,-0.13427734375,0.948974609375,6.375,-12.5625,7.75
26930,-0.021484375,-0.1328125,0.937744140625,7.625,-12.625,7.5625
26931,-0.021484375,-0.1328125,0.937744140625,7.625,-12.625,7.5625
26933,-0.029052734375,-0.131103515625,0.931396484375,9.3125,-12.125,7.125
26936,-0.029052734375,-0.131103515625,0.931396484375,9.3125,-12.125,7.125
26938,-0.0380859375,-0.12841796875,0.927490234375,11.125,-11.9375,6.4375
26940,-0.0380859375,-0.12841796875,0.927490234375,11.125,-11.9375,6.4375
26942,-0.039794921875,-0.12548828125,0.927001953125,13.5625,-11.5,5.3125
26943,-0.039794921875,-0.12548828125,0.927001953125,13.5625,-11.5,5.3125
26945,-0.039794921875,-0.12548828125,0.927001953125,13.5625,-11.5,5.3125
26947,-0.030517578125,-0.11669921875,0.923583984375,16.0625,-11.1875,4.3125
26949,-0.030517578125,-0.11669921875,0.923583984375,16.0625,-11.1875,4.3125
26951,-0.01513671875,-0.10400390625,0.916015625,17.5625,-10.5625,3.375
26953,-0.01513671875,-0.10400390625,0.916015625,17.5625,-10.5625,3.375
26955,-0.004638671875,-0.08984375,0.910888671875,17.6875,-9.4375,3.375
26957,-0.004638671875,-0.08984375,0.910888671875,17.6875,-9.4375,3.375
26959,-0.004638671875,-0.08984375,0.9111328125,17.0625,-8.0625,3.8125
26961,-0.001708984375,-0.077392578125,0.9111328125,17.0625,-8.0625,3.8125
26963,-0.001708984375,-0.077392578125,0.9111328125,17.0625,-8.0625,3.8125
26965,0,-0.069091796875,0.91552734375,16.4375,-6.6875,4.4375
26967,0,-0.069091796875,0.91552734375,16.4375,-6.6875,4.4375
26969,0.010986328125,-0.06396484375,0.919921875,15.375,-5.6875,5.0625
26971,0.010986328125,-0.06396484375,0.919921875,15.375,-5.6875,5.0625
26973,0.010986328125,-0.06201171875,0.919921875,14.125,-4.9375,5.5625
26974,0.02392578125,-0.06201171875,0.919921875,14.125,-4.9375,5.5625
26976,0.02392578125,-0.06201171875,0.919921875,14.125,-4.9375,5.5625
26979,0.03271484375,-0.061279296875,0.923095703125,12.3125,-3.9375,6.4375
26981,0.03271484375,-0.061279296875,0.923095703125,12.3125,-3.9375,6.4375
26983,0.02978515625,-0.06103515625,0.931640625,9.8125,-2.6875,7.75
26984,0.02978515625,-0.06103515625,0.931640625,9.8125,-2.6875,7.75
26986,0.01806640625,-0.06689453125,0.9404296875,7.75,-1.75,9.0625
26988,0.01806640625,-0.06689453125,0.9404296875,7.75,-1.75,9.0625
26990,0.001953125,-0.074951171875,0.94580078125,6.9375,-1.375,10.1875
26992,0.001953125,-0.074951171875,0.94580078125,6.9375,-1.375,10.1875
26995,0.001953125,-0.074951171875,0.953369140625,7,-1.625,10.5
26997,-0.011962890625,-0.0849609375,0.953369140625,7,-1.625,10.5
26998,-0.011962890625,-0.0849609375,0.953369140625,7,-1.625,10.5
27001,-0.02197265625,-0.092041015625,0.95751953125,8.1875,-2.0625,10.1875
27003,-0.02197265625,-0.092041015625,0.95751953125,8.1875,-2.0625,10.1875
